,0
0,1.4392947e-05
1,1.4407604e-05
2,1.4283718e-05
3,1.4142988e-05
4,1.3990583e-05
5,1.3964753e-05
6,1.40147995e-05
7,1.403569e-05
8,1.4000964e-05
9,1.400774e-05
10,1.4054976e-05
11,1.4068581e-05
12,1.4052975e-05
13,1.3940215e-05
14,1.4011294e-05
15,1.4151256e-05
16,1.4218185e-05
17,1.4240401e-05
18,1.4240047e-05
19,1.4230683e-05
20,1.4195009e-05
21,1.4098351e-05
22,1.3965952e-05
23,1.3825348e-05
24,1.368343e-05
25,1.3751282e-05
26,1.3614096e-05
27,1.3509842e-05
28,1.3489877e-05
29,1.3541371e-05
30,1.3657719e-05
31,1.37225325e-05
32,1.3762448e-05
33,1.371441e-05
34,1.3732937e-05
35,1.3799599e-05
36,1.3884933e-05
37,1.4114253e-05
38,1.4245138e-05
39,1.4355718e-05
40,1.44464375e-05
41,1.4570249e-05
42,1.46375305e-05
43,1.4677188e-05
44,1.4708095e-05
45,1.4624287e-05
46,1.4436045e-05
47,1.4299002e-05
48,1.40750135e-05
49,1.4238872e-05
50,1.424007e-05
51,1.4305583e-05
52,1.4384525e-05
53,1.4393214e-05
54,1.4310982e-05
55,1.4157445e-05
56,1.4047563e-05
57,1.4007425e-05
58,1.3945653e-05
59,1.3913365e-05
60,1.3877491e-05
61,1.4248694e-05
62,1.426406e-05
63,1.4507737e-05
64,1.4773463e-05
65,1.4907839e-05
66,1.4975503e-05
67,1.5054513e-05
68,1.5103797e-05
69,1.5161389e-05
70,1.5167021e-05
71,1.51345075e-05
72,1.5057098e-05
73,1.5312644e-05
74,1.5294907e-05
75,1.5363586e-05
76,1.5416917e-05
77,1.53293e-05
78,1.5227163e-05
79,1.506326e-05
80,1.48577155e-05
81,1.4692487e-05
82,1.46293105e-05
83,1.4599658e-05
84,1.457314e-05
85,1.4388988e-05
86,1.4399158e-05
87,1.4374812e-05
88,1.4332198e-05
89,1.4359884e-05
90,1.4424762e-05
91,1.4387181e-05
92,1.4363487e-05
93,1.4312794e-05
94,1.4176645e-05
95,1.4092606e-05
96,1.4101915e-05
97,1.4224846e-05
98,1.4208371e-05
99,1.4237759e-05
100,1.4096713e-05
101,1.3855404e-05
102,1.3664492e-05
103,1.3570746e-05
104,1.3508996e-05
105,1.35053515e-05
106,1.35385235e-05
107,1.3580672e-05
108,1.3546894e-05
109,1.4039535e-05
110,1.4140149e-05
111,1.4281225e-05
112,1.4391587e-05
113,1.4455218e-05
114,1.4528054e-05
115,1.4542823e-05
116,1.4295916e-05
117,1.3943023e-05
118,1.3814359e-05
119,1.3893703e-05
120,1.394861e-05
121,1.403136e-05
122,1.4111702e-05
123,1.40770335e-05
124,1.4060883e-05
125,1.4085339e-05
126,1.4169968e-05
127,1.4242283e-05
128,1.4367996e-05
129,1.4455529e-05
130,1.4470449e-05
131,1.4388741e-05
132,1.43541765e-05
133,1.4508677e-05
134,1.4712437e-05
135,1.4954776e-05
136,1.5153287e-05
137,1.5270463e-05
138,1.5386799e-05
139,1.5414906e-05
140,1.5375803e-05
141,1.5308035e-05
142,1.5131653e-05
143,1.4866663e-05
144,1.4701547e-05
145,1.493128e-05
146,1.4955963e-05
147,1.4973578e-05
