,0
0,-0.086114995
1,-0.108111024
2,-0.13201687
3,-0.15391044
4,-0.16914076
5,-0.18259412
6,-0.19616488
7,-0.21071145
8,-0.22567262
9,-0.23815468
10,-0.16259362
11,-0.1915379
12,-0.22282965
13,-0.25042158
14,-0.271424
15,-0.2861226
16,-0.30002043
17,-0.3108716
18,-0.31791648
19,-0.32168475
20,-0.32613385
21,-0.3326735
22,-0.2856433
23,-0.30422106
24,-0.3198849
25,-0.33588767
26,-0.3513834
27,-0.36173615
28,-0.36443803
29,-0.36159694
30,-0.35807812
31,-0.35644478
32,-0.35839722
33,-0.36507165
34,-0.33350316
35,-0.33836302
36,-0.34688807
37,-0.3594269
38,-0.37330294
39,-0.3879404
40,-0.40044835
41,-0.41426614
42,-0.4250761
43,-0.4336239
44,-0.44111577
45,-0.4438698
46,-0.3390554
47,-0.3634448
48,-0.3790599
49,-0.39247605
50,-0.40592667
51,-0.41640398
52,-0.4196153
53,-0.41951394
54,-0.4176191
55,-0.4185105
56,-0.42398563
57,-0.42992967
58,-0.429825
59,-0.42539236
60,-0.4195718
61,-0.41383186
62,-0.4087064
63,-0.40574768
64,-0.4051728
65,-0.4110553
66,-0.4189103
67,-0.42457592
68,-0.42998537
69,-0.43554634
70,-0.3991316
71,-0.4019532
72,-0.4029232
73,-0.40586343
74,-0.4159591
75,-0.43206787
76,-0.44381648
77,-0.45546368
78,-0.46013346
79,-0.46451387
80,-0.46944857
81,-0.474059
82,-0.40654358
83,-0.4161218
84,-0.42941618
85,-0.44367057
86,-0.4573829
87,-0.4696037
88,-0.4809446
89,-0.49050826
90,-0.49724498
91,-0.49950123
92,-0.5038151
93,-0.5100208
94,-0.457971
95,-0.46286044
96,-0.46923867
97,-0.47807726
98,-0.49253044
99,-0.50931656
100,-0.5237756
101,-0.53585607
102,-0.54096574
103,-0.5449074
104,-0.54790723
105,-0.5494536
106,-0.5298423
107,-0.5182742
108,-0.5152348
109,-0.5164164
110,-0.5188243
111,-0.52095497
112,-0.52119243
113,-0.5223004
114,-0.51880556
115,-0.5088229
116,-0.4970025
117,-0.48588228
118,-0.43693224
119,-0.42817676
120,-0.4263612
121,-0.431773
122,-0.4394379
123,-0.44834977
124,-0.44723788
125,-0.43914068
126,-0.42457896
