,0
0,23.008514
1,22.080826
2,21.845673
3,21.763657
4,22.005325
5,21.600647
6,21.327377
7,21.633804
8,21.595291
9,22.334244
10,22.70285
11,22.471664
12,22.126556
13,21.84021
14,21.455627
15,21.637573
16,21.290344
17,21.675339
18,22.175064
19,22.288513
20,22.15329
21,22.527954
22,21.624237
23,22.008545
24,21.803925
25,21.95282
26,21.748825
27,22.093994
28,22.19806
29,22.46318
30,22.55304
31,22.976974
32,23.173355
33,23.294281
34,24.128555
35,24.514267
36,25.184021
37,25.305359
38,25.837326
39,25.452377
40,25.35109
41,24.724045
42,25.614685
43,24.81665
44,25.271118
45,26.008484
46,25.046158
47,24.869476
48,24.740921
49,24.950897
50,24.910294
51,24.488174
52,23.681915
53,23.719727
54,23.781311
55,24.678192
56,23.911255
57,23.312073
58,22.54741
59,22.936722
60,22.741592
61,22.342896
62,22.862976
63,22.582092
64,22.351349
65,22.837646
66,24.202728
67,24.59372
68,25.17334
69,25.246323
70,24.03653
71,22.94719
72,21.440887
73,21.217926
74,21.760849
75,21.623932
76,21.264053
77,21.942886
78,22.197845
79,22.770782
80,22.855362
81,22.960205
82,22.296997
83,22.551285
84,22.99701
85,23.878647
86,24.023544
87,24.030563
88,24.316422
89,24.412094
90,24.599411
91,24.364685
92,24.010864
93,24.153793
94,25.260284
95,24.321869
96,24.266449
97,24.025238
98,24.58519
99,24.19661
100,24.57608
101,23.728424
102,23.40155
103,25.771881
104,26.908127
105,26.452042
106,25.078201
107,26.16745
108,25.08879
109,24.774948
110,24.319946
111,24.681839
112,24.786514
113,26.233826
114,27.088684
115,25.462875
116,25.554733
117,25.413712
118,25.655823
119,25.634094
120,26.05957
121,26.369812
122,27.799667
123,27.643814
124,27.280014
125,26.638199
126,26.367538
